subtype,gene_id,avg_logFC,p_val,p_val_adj,Ctrl,OA,pct.1,pct.2
SSCs,MAGEA4,0.5285222,1.1188417149484307e-48,1.9916980871389134e-46,1.2286464,0.8151285,0.7387905265578294,0.5259433962264151
SSCs,MALAT1,0.59919894,1.0833797483340313e-89,5.399998017596145e-87,4.200156,3.612566,0.9963209933318004,0.9787735849056604
SSCs,MAP1LC3B,0.32814577,3.5264582285877443e-25,2.072792263510938e-23,1.3199149,1.0299587,0.799724074499885,0.6454402515723271
SSCs,MAPK10,0.2575078,4.678677063015651e-16,1.49489730467277e-14,0.23101169,0.11851834,0.2007358013336399,0.0982704402515723
SSCs,MAPK1IP1L,0.25408733,1.529640900087449e-15,4.7258318816503404e-14,0.5307201,0.3698027,0.4315934697631639,0.2932389937106918
SSCs,MAPRE1,0.30543238,1.0555794592473852e-23,5.769112123544593e-22,0.86300415,0.62224734,0.6215221890089676,0.4536163522012578
SSCs,MDH2,0.45456162,8.742722633365586e-34,8.170730005077642e-32,0.76773655,0.47760355,0.5619682685674868,0.3616352201257861
SSCs,MPLKIP,0.3121458,2.227724078381523e-23,1.191402134794513e-21,0.45472,0.2695018,0.3741089905725454,0.2122641509433962
SSCs,MSH2,0.2981293,3.428980699339427e-18,1.2893090875414203e-16,0.49662623,0.32163122,0.3918142101632559,0.2523584905660377
SSCs,MT-CO1,0.3241811,5.1416440208206375e-76,1.86611726631396e-73,6.1806684,5.9500537,0.9997700620832376,0.9992138364779874
SSCs,MT-CYB,0.3485498,3.702646736231213e-63,1.0103360798578936e-60,5.4212093,5.2097716,0.9995401241664752,0.9984276729559748
SSCs,MT-ND4,0.2754761,6.027955966973644e-50,1.1497095811906922e-47,5.3521795,5.1712976,0.9995401241664752,0.9976415094339622
SSCs,MT-ND6,2.9259353,0.0,0.0,2.7835026,0.5625109,0.9937916762474132,0.395440251572327
SSCs,MT-TP,0.6448927,5.4782265712912494e-27,3.657009712760371e-25,0.90047294,0.58573794,0.5794435502414348,0.4150943396226415
SSCs,MT-TS2,0.42679355,6.024190798474333e-24,3.3412807807027596e-22,0.38504824,0.1943487,0.3078868705449528,0.1650943396226415
SSCs,MT-TY,0.26412806,1.744556705943572e-24,9.941579777178132e-23,0.121352874,0.017767105,0.1076109450448379,0.0157232704402515
SSCs,MTIF3,0.2870993,3.292783712973747e-20,1.4380155787628225e-18,1.0423673,0.803798,0.6879742469533227,0.5455974842767296
SSCs,MTX2,0.373385,2.957591615479833e-29,2.242670331875915e-27,0.9916344,0.7009324,0.6792366061163486,0.4889937106918239
SSCs,NAA50,0.27496138,4.1217241625685413e-16,1.3225958314961354e-14,0.78707415,0.5856805,0.5755346056564727,0.4237421383647798
SSCs,NANOS3,0.29815108,8.328015494962738e-19,3.290974664357209e-17,0.2740862,0.13725224,0.2218900896757875,0.1069182389937107
SSCs,NCL,0.2726453,1.9220007612887795e-27,1.3183514579680448e-25,2.0155132,1.7453527,0.9386065762244196,0.8781446540880503
SSCs,NDUFA4,0.5393084,1.6201155077904333e-71,5.456286308804482e-69,1.75706,1.2094188,0.8926189928719246,0.6698113207547169
SSCs,NDUFA5,0.2800514,6.705181804232642e-18,2.4671241278309933e-16,0.84177154,0.62997645,0.5971487698321453,0.4512578616352201
SSCs,NDUFAB1,0.38719094,1.297736568098262e-32,1.1468861968136483e-30,0.8684678,0.5739784,0.613474361922281,0.4095911949685534
SSCs,NDUFAF4,0.2763977,2.296483002166136e-19,9.392715981397884e-18,0.54589874,0.36327824,0.4313635318464014,0.279874213836478
SSCs,NDUFB2,0.25210944,5.060675651493786e-19,2.029863067379744e-17,1.4114856,1.1451205,0.8217981145090826,0.6745283018867925
SSCs,NDUFB6,0.49468163,2.336697612285826e-55,5.108348938016435e-53,1.6180129,1.1658806,0.8710048286962521,0.6831761006289309
SSCs,NDUFB9,0.3440585,8.929496752517597e-26,5.481303400646393e-24,1.4005606,1.105647,0.8066222120027593,0.6721698113207547
SSCs,NDUFS1,0.36711478,1.997713594493141e-26,1.2809695935323688e-24,0.62081355,0.38790622,0.4766613014486088,0.2979559748427673
SSCs,NDUFS3,0.32725605,3.3924510190127993e-22,1.6752971789135466e-20,0.70329064,0.48219734,0.5302368360542653,0.365566037735849
SSCs,NDUFS4,0.3831923,7.974068518812863e-27,5.285365309198249e-25,0.9985091,0.7087502,0.6702690273626121,0.4819182389937106
SSCs,NECAB1,0.26081932,4.8041824996634325e-28,3.3885802714135493e-26,0.11877341,0.013088694,0.1094504483789376,0.0102201257861635
SSCs,NIF3L1,0.3585442,3.1837901351809784e-25,1.874324828716071e-23,0.43810925,0.24437034,0.3626120947344217,0.2020440251572327
SSCs,NKAPD1,0.28004986,2.1683531782429688e-18,8.37392013039844e-17,0.30664164,0.16861159,0.2605196596918832,0.1375786163522012
SSCs,NKIRAS1,0.32717308,1.6755001969875058e-22,8.475673053313116e-21,0.5282376,0.33006257,0.4189468843412278,0.2547169811320754
SSCs,NOP10,0.4128288,9.294437379354556e-37,1.0071129059490184e-34,0.7230814,0.43157792,0.5293170843872155,0.3128930817610063
SSCs,NOP58,0.311226,4.1033364445446555e-21,1.8867776913457922e-19,1.2637011,1.0038968,0.7576454357323522,0.6312893081761006
SSCs,NPC2,0.32460132,7.7129219519065295e-22,3.725221722585552e-20,0.6303451,0.4175408,0.4798804322832835,0.3113207547169811
SSCs,NPM1,0.62773037,2.6929797352715963e-100,1.5729947100571576e-97,2.2276502,1.6829696,0.955851919981605,0.85062893081761
SSCs,NSL1,0.26910403,2.3752525990596384e-15,7.219029911434672e-14,0.71210563,0.5253671,0.5256380777190158,0.3844339622641509
SSCs,NUTF2,0.37047142,2.5260356905709064e-27,1.7231896390622663e-25,0.9333424,0.658126,0.6481949873534146,0.4685534591194968
SSCs,OOEP,0.45378914,2.06451177514878e-37,2.3316508667790587e-35,0.6245214,0.34683305,0.4782708668659462,0.2696540880503145
SSCs,OSTC,0.37504926,1.2020138034062702e-31,1.0212473184712865e-29,0.47675258,0.25570905,0.3915842722464934,0.205188679245283
SSCs,PABPC1,0.48503774,3.1233214224176183e-119,2.335182494684757e-116,3.592114,3.192511,0.9997700620832376,0.994496855345912
SSCs,PAGE1,0.34085977,1.136482361578143e-22,5.8039781588628025e-21,0.50122064,0.30331528,0.3890549551621062,0.2319182389937107
SSCs,PAGE2B,0.6707938,5.925467879015939e-94,3.2103154452355477e-91,2.0532084,1.4717617,0.9326281903885952,0.7775157232704403
SSCs,PCBP2,0.26241976,2.8769180257647453e-22,1.426363747442486e-20,1.6939942,1.4443982,0.8852609795355254,0.8018867924528302
SSCs,PCCB,0.34635147,1.9185246720592736e-26,1.2365553071653762e-24,1.0425513,0.7599723,0.6964819498735342,0.5180817610062893
SSCs,PCMTD1,0.31953508,2.1939409042892834e-19,8.99299263432525e-18,0.64645064,0.44142467,0.4902276385375948,0.330188679245283
SSCs,PDCD5,0.25689775,6.627225563450911e-23,3.450495449003974e-21,1.9186485,1.6476871,0.9275695562198206,0.8404088050314465
SSCs,PDCD6,0.29867077,4.390998573368877e-20,1.8976728285346674e-18,0.7597956,0.5430928,0.5585191998160497,0.3985849056603773
SSCs,PEBP1,0.44607776,6.206390935737091e-37,6.844056411523884e-35,0.6917812,0.40081286,0.5129914922970797,0.2971698113207547
SSCs,PEPD,0.29592717,3.4335964824872914e-19,1.3876555384305125e-17,0.48501343,0.31032178,0.3954932168314555,0.2452830188679245
SSCs,PFN1,0.6815445,2.2348235160392483e-88,1.0575241455708256e-85,1.8814688,1.2611923,0.8742239595309267,0.6737421383647799
SSCs,PHAX,0.30513582,2.7053680544019058e-21,1.2578951987276922e-19,0.90429896,0.6620951,0.6219820648424925,0.4575471698113207
SSCs,PHF3,0.32456815,2.9447503460283908e-24,1.6479581165505886e-22,1.5013115,1.2232382,0.8376638307656933,0.7224842767295597
SSCs,PHF8,0.42751583,6.400120231303585e-28,4.4888498050060396e-26,1.0428247,0.7379245,0.6564727523568636,0.4882075471698113
SSCs,PHTF1,0.25557187,2.3066076814907438e-14,6.420544672909045e-13,0.32935813,0.20267144,0.2848930788687054,0.175314465408805
SSCs,PIGP,0.41618776,1.1840736683626449e-33,1.0983678894392246e-31,0.8223377,0.5268071,0.5891009427454588,0.3820754716981132
SSCs,PLS3,0.25380638,7.003308872419809e-12,1.5054899113149494e-10,0.9654675,0.77899903,0.6417567256840653,0.52437106918239
SSCs,PNPLA8,0.2512569,4.168881287927698e-17,1.456498029781319e-15,0.50137496,0.33767346,0.4003219130834675,0.2570754716981132
SSCs,PNRC1,0.88138115,3.2536161868118494e-77,1.2411217746080345e-74,1.0115107,0.49248773,0.6215221890089676,0.3632075471698113
SSCs,POGZ,0.44812655,1.434441973745436e-35,1.4571669647968921e-33,0.95069396,0.6388705,0.6562428144401011,0.4677672955974842
SSCs,POLR2B,0.40496096,2.3923403804350678e-32,2.089552814060844e-30,0.99339235,0.6871966,0.6626810761094505,0.4779874213836478
SSCs,POLR2F,0.32231304,5.551875505352409e-23,2.9027379303019456e-21,0.7824136,0.54537505,0.5677167164865486,0.3922955974842767
SSCs,POLR2G,0.26260382,1.2191521161805207e-16,4.065616731416272e-15,0.46677503,0.3083409,0.3757185559898827,0.2374213836477987
SSCs,POLR2K,0.26012048,2.862824664744634e-17,1.0096318343598929e-15,0.8819514,0.66958076,0.6238215681765923,0.4716981132075472
SSCs,PPA1,0.3382131,5.2789808207368806e-21,2.4095743592381786e-19,0.94832104,0.7035524,0.6406070361002529,0.490566037735849
SSCs,PPHLN1,0.34306824,7.338166118862498e-22,3.548805485400216e-20,0.84149873,0.60123354,0.6005978385835824,0.4339622641509434
SSCs,PPIC,0.25374997,7.791591095088492e-21,3.5220441343130965e-19,0.1604716,0.052847523,0.1473902046447459,0.0479559748427673
SSCs,PPP1R10,0.45900184,3.18744518779748e-39,3.958679849017714e-37,0.58719176,0.3112249,0.4589560818578984,0.2444968553459119
SSCs,PRAME,0.78632975,4.3802224720975286e-114,2.924033154900391e-111,1.6905519,1.0146658,0.8712347666130145,0.6084905660377359
SSCs,PRDX4,0.26091027,2.408302754339789e-13,6.026076430085966e-12,0.64802074,0.48091546,0.4805702460335709,0.3569182389937106
SSCs,PRKDC,0.33669767,2.7815767398834067e-23,1.470773454979652e-21,1.0555441,0.7846297,0.6884341227868476,0.5196540880503144
SSCs,PRPF39,0.5227147,4.116456487579466e-30,3.246529385552388e-28,0.54371893,0.28917193,0.39963209933318,0.22562893081761
SSCs,PRRC1,0.2699187,4.450431206242977e-19,1.7889297826127014e-17,0.6540374,0.45720965,0.5033340997930559,0.3411949685534591
SSCs,PSMA3,0.389488,3.96370834061856e-31,3.300118238248188e-29,0.80190545,0.52006376,0.5734651644056105,0.3726415094339622
SSCs,PSMA4,0.3792217,2.916843297258429e-32,2.529938584255495e-30,1.2235955,0.9028805,0.7661531386525638,0.589622641509434
SSCs,PSMA7,0.48606083,3.150016889547419e-63,8.722746769033421e-61,2.1452105,1.6524518,0.9530926649804552,0.8160377358490566
SSCs,PSMB4,0.3376088,1.1227331413592525e-25,6.846840623724785e-24,0.5460968,0.33319393,0.4345826626810761,0.2570754716981132
SSCs,PSMB5,0.26504415,7.34586569244601e-17,2.5055702297509962e-15,0.59099203,0.41440755,0.4607955851919981,0.3144654088050314
SSCs,PSMD10,0.4084279,2.373105310117098e-34,2.2747127130283966e-32,0.8852624,0.57570636,0.6125546102552311,0.4009433962264151
SSCs,PSMD12,0.37189576,4.454802893954343e-30,3.4986112727877147e-28,1.3418959,1.0403241,0.8061623361692343,0.6658805031446541
SSCs,PSMD14,0.26737124,4.236763138884241e-17,1.4788320860962613e-15,1.0752608,0.8466522,0.7056794665440331,0.559748427672956
SSCs,PSMD4,0.31716642,2.1533806953589157e-22,1.0776416403561223e-20,0.66235924,0.44708255,0.5088526097953553,0.3396226415094339
SSCs,PSMD6,0.25552514,5.851769475572069e-16,1.86017600599754e-14,0.94713044,0.7350198,0.6560128765233387,0.5070754716981132
SSCs,PSMG2,0.44420832,9.599514646280684e-48,1.6311757091905037e-45,1.7872959,1.4045432,0.902046447459186,0.7885220125786163
SSCs,PTMA,0.56806916,7.314323454211897e-88,3.334528703521992e-85,2.9972413,2.4231243,0.9822947804092896,0.9174528301886792
SSCs,PTMAP2,0.2772645,3.5553987930115234e-22,1.7511393027555967e-20,0.28102106,0.1407394,0.2520119567716716,0.1171383647798742
SSCs,PTPN2,0.27287805,8.225482899608707e-16,2.5818071136529994e-14,0.53393686,0.36801806,0.4251552080938147,0.2877358490566037
SSCs,PTS,0.37314242,6.262898860692983e-24,3.46340159924979e-22,0.71344084,0.47720432,0.5270177052195907,0.3616352201257861
SSCs,PUM3,0.25353357,1.3897715765949326e-15,4.304377037932755e-14,0.75544256,0.5632895,0.5474821798114509,0.4001572327044025
SSCs,PYURF,0.27187154,2.9928929963418906e-18,1.1324222558932074e-16,0.3941712,0.24068977,0.3253621522189009,0.1918238993710692
SSCs,QDPR,0.27438566,2.118645685145061e-18,8.194485794697652e-17,0.5109473,0.33867517,0.417567256840653,0.2665094339622642
SSCs,R3HDM2,0.7246076,4.344575689150836e-72,1.4900300274084928e-69,0.56039697,0.18333483,0.4258450218441021,0.1493710691823899
SSCs,RAB14,0.28061017,3.1692949843238693e-19,1.2836159739867737e-17,1.1901665,0.95326936,0.7564957461485399,0.6273584905660378
SSCs,RAB7A,0.38519654,6.830520114556427e-31,5.6119853503838e-29,0.73026043,0.46497977,0.5458726143941136,0.3482704402515723
SSCs,RAD17,0.3725795,4.62703802605572e-30,3.626259172495618e-28,1.2231171,0.9203642,0.7682225799034261,0.6061320754716981
SSCs,RBBP8,0.3839422,3.198242150803202e-30,2.5384264612202993e-28,1.2555116,0.94218487,0.75557599448149,0.5990566037735849
SSCs,RBM46,0.31631273,1.267043877968808e-21,6.057020625333496e-20,1.0901606,0.8336757,0.7036100252931708,0.5526729559748428
SSCs,RBM48,0.28715217,2.5734419814237428e-15,7.808683570743813e-14,0.3968406,0.2517204,0.3283513451368131,0.2059748427672956
SSCs,RBMX,0.52427787,1.7732121172879893e-58,4.195442315226386e-56,1.766137,1.325318,0.8815819728673259,0.7413522012578616
SSCs,RBP4,0.30280235,6.2060686491624834e-18,2.287982882757802e-16,0.26474226,0.13175566,0.2136123246723384,0.1037735849056603
SSCs,RBX1,0.30851856,1.9420433721751439e-28,1.404243856518828e-26,1.659425,1.3307757,0.884571165785238,0.7389937106918238
SSCs,RCOR3,0.30917117,4.2294388484050045e-18,1.5810911246992427e-16,0.71174234,0.50615996,0.5249482639687284,0.375
SSCs,RGS2,0.39040112,2.507892870819709e-29,1.9133175344867995e-27,0.39343295,0.19357681,0.3253621522189009,0.1564465408805031
SSCs,RHOA,0.254642,2.924103934769451e-19,1.186881404923848e-17,1.5369854,1.2826293,0.857438491607266,0.7405660377358491
SSCs,RHOXF1,0.56295305,2.459676828009798e-53,5.136877031368172e-51,1.1972919,0.7686609,0.7385605886410669,0.5078616352201258
SSCs,RNF2,0.4088633,5.749814719428999e-36,5.937716123105367e-34,0.700305,0.42113814,0.5348355943895148,0.3223270440251572
SSCs,RNF216,0.27100068,4.679252238148362e-17,1.6211722559657108e-15,0.9127352,0.69881713,0.6431363531846401,0.4921383647798742
SSCs,RNF4,0.26659095,3.2477488345579983e-18,1.223897123813323e-16,0.65905434,0.46511814,0.5047137272936307,0.3427672955974842
SSCs,RNF7,0.3633826,1.8341879563187294e-28,1.3288265188190518e-26,0.87469333,0.5997328,0.62175212692573,0.4284591194968553
SSCs,RNMT,0.3474336,1.1624688973690573e-23,6.325556738041844e-22,1.2062519,0.9243249,0.7335019544722925,0.585691823899371
SSCs,RSL1D1,0.29884675,1.3869540975166998e-23,7.514276090937217e-22,1.653452,1.3851249,0.8716946424465394,0.7790880503144654
SSCs,RTN3,0.56786066,3.5016669548068704e-54,7.437659987019616e-52,0.89404434,0.5068408,0.6279604506783169,0.3742138364779874
SSCs,RTRAF,0.25014368,1.74465250281738e-18,6.77966159176945e-17,1.1923549,0.95154965,0.7636238215681765,0.6155660377358491
SSCs,S100A10,0.68547004,4.495277952271867e-87,2.0246623577081832e-84,1.5154788,0.94172925,0.8411128995171304,0.5817610062893082
SSCs,S100A11,0.51307714,3.2362835592387155e-36,3.398370457725306e-34,0.7532449,0.44164133,0.5283973327201655,0.3168238993710692
SSCs,SCFD1,0.29995987,1.2739863875720447e-19,5.357191577795922e-18,0.86636126,0.6398486,0.6107151069211313,0.4559748427672956
SSCs,SDAD1,0.4333104,5.749353432801715e-38,6.737557347286097e-36,1.3523656,1.0067216,0.7978845711657853,0.6446540880503144
SSCs,SEC13,0.29604462,5.580536583954082e-19,2.233588855652628e-17,0.67779213,0.47611713,0.5157507472982295,0.3592767295597484
SSCs,SEC31A,0.39223042,3.9856930173541464e-29,2.9919108848945792e-27,1.0602409,0.76167285,0.7031501494596459,0.5227987421383647
SSCs,SEC61B,0.40458182,8.863229755497111e-33,7.964762450715108e-31,0.774108,0.4896758,0.5667969648194987,0.3569182389937106
SSCs,SECISBP2,0.3229372,1.4833203188839308e-23,8.0247414588767e-22,1.2469424,0.9830827,0.7562658082317775,0.6320754716981132
SSCs,SELENOW,0.40339842,2.848619858857101e-34,2.7096680962762086e-32,1.0331954,0.7042756,0.6675097723614624,0.4685534591194968
SSCs,SEPT7,0.32661,1.345086303475399e-38,1.6013809325739124e-36,2.3573394,2.0566134,0.9751667049896529,0.9221698113207548
SSCs,SERF2,0.28324822,3.1988459895232595e-24,1.7848128302440002e-22,1.8151491,1.5279793,0.9142331570475972,0.8121069182389937
SSCs,SETD2,0.29317138,7.513204793944709e-19,2.9815937878135355e-17,0.94656056,0.7159874,0.6415267877673029,0.4913522012578616
SSCs,SF3B4,0.36758944,1.2328974872856093e-29,9.542320241655886e-28,0.8990748,0.61719567,0.6348585881811911,0.4433962264150943
SSCs,SF3B5,0.3110221,2.3086856394945543e-24,1.299783061163026e-22,0.71320426,0.48159215,0.5341457806392275,0.3522012578616352
SSCs,SHTN1,0.25207618,2.338185544180066e-16,7.62725917958843e-15,0.8187711,0.61674744,0.5808231777420096,0.4323899371069182
SSCs,SINHCAF,0.3715691,2.7400626033563785e-30,2.1981064442332935e-28,0.3517838,0.16080044,0.2961600367900667,0.1328616352201257
SSCs,SKP1,0.56514513,2.931210328495534e-115,2.0292117724101573e-112,2.9974334,2.4186642,0.9947114279144632,0.9433962264150944
SSCs,SLC25A39,0.33992794,6.129571222627302e-24,3.3946927557848357e-22,0.64355594,0.41913974,0.4913773281214072,0.3144654088050314
